ENSMUSG00000111132.1	0	0	0
ENSMUSG00000111529.1	0	0	0
ENSMUSG00000077506.1	0	0	0
ENSMUSG00000077394.1	0	0	0
ENSMUSG00000089702.1	0	0	20
ENSMUSG00000111763.1	0	0	0
ENSMUSG00000111823.1	0	0	0
ENSMUSG00000111508.1	0	0	0
ENSMUSG00000058173.12	142	142	0
ENSMUSG00000039977.16	7	7	0
ENSMUSG00000111299.1	0	0	0
ENSMUSG00000110882.1	0	0	0
ENSMUSG00000110786.1	0	0	0
ENSMUSG00000043885.14	223	223	0
ENSMUSG00000111217.1	0	0	0
ENSMUSG00000050901.6	0	0	0
ENSMUSG00000074505.6	0	0	0
ENSMUSG00000111652.1	0	0	0
ENSMUSG00000090602.3	0	0	0
ENSMUSG00000111405.1	0	0	0
ENSMUSG00000111534.1	0	0	0
ENSMUSG00000111506.1	0	0	0
ENSMUSG00000111613.1	1	1	0
ENSMUSG00000111161.1	0	0	0
ENSMUSG00000111263.1	0	0	0
ENSMUSG00000111728.1	0	0	0
ENSMUSG00000111743.1	0	0	0
ENSMUSG00000105805.1	0	0	0
ENSMUSG00000111870.1	0	0	0
ENSMUSG00000001774.8	438	428	10
ENSMUSG00000110816.1	0	0	0
ENSMUSG00000043943.14	19	17	2
ENSMUSG00000110944.1	0	0	0
ENSMUSG00000074502.4	0	0	0
ENSMUSG00000074501.6	8	8	0
ENSMUSG00000047508.9	0	0	0
ENSMUSG00000074500.11	18	18	0
ENSMUSG00000092714.1	0	0	0
ENSMUSG00000038691.5	0	0	0
ENSMUSG00000109564.1	0	0	0
ENSMUSG00000084743.1	0	0	0
ENSMUSG00000089277.1	0	0	0
ENSMUSG00000054141.5	0	0	0
ENSMUSG00000078116.4	0	0	0
ENSMUSG00000051414.5	0	0	0
ENSMUSG00000062868.4	0	0	0
ENSMUSG00000066914.4	0	0	0
ENSMUSG00000095957.2	0	0	0
ENSMUSG00000066912.3	0	0	0
ENSMUSG00000095525.1	0	0	0
ENSMUSG00000110565.1	0	0	0
ENSMUSG00000045204.4	0	0	0
ENSMUSG00000059303.6	0	0	0
ENSMUSG00000110621.3	0	0	0
ENSMUSG00000110645.1	0	0	0
ENSMUSG00000110519.2	0	0	0
ENSMUSG00000110671.1	0	0	0
ENSMUSG00000110493.1	0	0	0
ENSMUSG00000048391.3	0	0	0
ENSMUSG00000049229.5	0	0	0
ENSMUSG00000061614.5	0	0	0
ENSMUSG00000058692.4	0	0	0
ENSMUSG00000110527.1	0	0	0
ENSMUSG00000059821.6	0	0	0
ENSMUSG00000110590.1	0	0	0
ENSMUSG00000087862.1	0	0	0
ENSMUSG00000052182.4	0	0	0
ENSMUSG00000094535.2	0	0	0
ENSMUSG00000052625.8	0	0	0
ENSMUSG00000110572.1	0	0	0
ENSMUSG00000051160.4	0	0	0
ENSMUSG00000095667.2	0	0	0
ENSMUSG00000043087.5	0	0	0
ENSMUSG00000110571.1	0	0	0
ENSMUSG00000057551.10	182	182	0
ENSMUSG00000110521.1	0	0	0
ENSMUSG00000110610.1	0	0	0
ENSMUSG00000094678.5	0	0	0
ENSMUSG00000110578.1	0	0	0
ENSMUSG00000058659.6	0	0	0
ENSMUSG00000095448.3	0	0	0
ENSMUSG00000110511.1	0	0	0
ENSMUSG00000066905.4	0	0	0
ENSMUSG00000110518.1	0	0	0
ENSMUSG00000063842.5	0	0	0
ENSMUSG00000051118.9	0	0	33
ENSMUSG00000091460.2	0	33	0
ENSMUSG00000110555.1	0	0	0
ENSMUSG00000110560.1	0	0	0
ENSMUSG00000110566.1	0	0	0
ENSMUSG00000050803.4	0	0	0
ENSMUSG00000106571.1	0	0	0
ENSMUSG00000096830.1	0	0	0
ENSMUSG00000044454.5	0	0	0
ENSMUSG00000044106.5	0	0	0
ENSMUSG00000058491.8	0	0	0
ENSMUSG00000066899.6	0	0	0
ENSMUSG00000088243.1	0	0	0
ENSMUSG00000089516.1	0	0	0
ENSMUSG00000061457.3	0	0	0
ENSMUSG00000066897.8	0	0	0
ENSMUSG00000088236.1	0	0	0
ENSMUSG00000059623.6	0	0	0
ENSMUSG00000049028.8	0	0	0
ENSMUSG00000066896.6	0	0	0
ENSMUSG00000110466.3	0	0	0
ENSMUSG00000045519.15	71	71	0
ENSMUSG00000110910.1	0	0	0
ENSMUSG00000110761.1	0	0	0
ENSMUSG00000110811.1	0	0	0
ENSMUSG00000063108.15	97	97	0
ENSMUSG00000111626.1	0	0	0
ENSMUSG00000059475.13	161	161	0
ENSMUSG00000088622.1	0	0	0
ENSMUSG00000060510.14	416	393	23
ENSMUSG00000111661.1	0	0	0
ENSMUSG00000058192.16	73	73	0
ENSMUSG00000111547.1	0	0	0
ENSMUSG00000062470.10	12	0	12
ENSMUSG00000066892.14	44	63	12
ENSMUSG00000084786.9	778	785	24
ENSMUSG00000032171.7	311	299	12
ENSMUSG00000032172.8	0	0	0
ENSMUSG00000004098.7	658	634	24
ENSMUSG00000087728.1	0	0	0
ENSMUSG00000053773.5	0	0	0
ENSMUSG00000118527.1	0	0	0
ENSMUSG00000038884.14	390	506	98
ENSMUSG00000038742.7	273	345	142
ENSMUSG00000004100.12	228	228	0
ENSMUSG00000077702.1	0	0	0
ENSMUSG00000089571.1	0	0	0
ENSMUSG00000118421.1	0	0	0
ENSMUSG00000070319.6	1330	1315	15
ENSMUSG00000004099.16	409	404	5
ENSMUSG00000099147.1	0	0	0
ENSMUSG00000043895.6	119	119	0
ENSMUSG00000003299.10	650	622	28
ENSMUSG00000037405.8	346	418	19
ENSMUSG00000110790.1	0	0	102
ENSMUSG00000001014.6	0	11	0
ENSMUSG00000032174.5	0	7	0
ENSMUSG00000084663.1	0	0	0
ENSMUSG00000097535.1	0	0	7
ENSMUSG00000079681.3	0	0	0
ENSMUSG00000111692.1	0	0	0
ENSMUSG00000111497.1	0	0	0
ENSMUSG00000079677.2	0	0	0
ENSMUSG00000010205.11	0	0	0
ENSMUSG00000098907.1	0	0	0
ENSMUSG00000086016.1	0	0	67
ENSMUSG00000032175.11	539	532	7
ENSMUSG00000019471.10	2135	2083	52
ENSMUSG00000032177.17	106	106	0
ENSMUSG00000097439.6	0	24	530
ENSMUSG00000003308.15	1148	1670	32
ENSMUSG00000045087.8	111	114	0
ENSMUSG00000111623.1	0	0	3
ENSMUSG00000002820.6	484	547	119
ENSMUSG00000035047.9	89	181	90
ENSMUSG00000096472.2	65	65	0
ENSMUSG00000003309.14	10	10	0
ENSMUSG00000111172.1	0	0	0
ENSMUSG00000057193.8	231	231	0
ENSMUSG00000110915.1	0	0	0
ENSMUSG00000032178.14	377	374	8
ENSMUSG00000097665.1	0	0	5
ENSMUSG00000002825.8	42	42	0
ENSMUSG00000033335.17	1626	1643	70
ENSMUSG00000065547.1	0	0	0
ENSMUSG00000032180.11	131	181	37
ENSMUSG00000057191.13	86	86	0
ENSMUSG00000092261.1	0	0	0
ENSMUSG00000032185.15	338	514	229
ENSMUSG00000032182.15	194	445	181
ENSMUSG00000048429.10	778	753	25
ENSMUSG00000111812.1	0	0	0
ENSMUSG00000088478.1	0	0	0
ENSMUSG00000032187.16	1533	1517	16
ENSMUSG00000099192.1	0	0	0
ENSMUSG00000097155.1	0	0	0
ENSMUSG00000032193.9	5059	4961	98
ENSMUSG00000074476.6	408	408	0
ENSMUSG00000032194.9	1668	1661	7
ENSMUSG00000032198.9	590	580	10
ENSMUSG00000098473.1	0	0	0
ENSMUSG00000047822.8	353	345	8
ENSMUSG00000111766.1	0	0	0
ENSMUSG00000019066.13	196	196	0
ENSMUSG00000040883.18	4553	4408	145
ENSMUSG00000006241.16	32	32	0
ENSMUSG00000040563.13	75	75	0
ENSMUSG00000051238.6	155	149	6
ENSMUSG00000006235.6	24	16	8
ENSMUSG00000040146.9	572	557	15
ENSMUSG00000039632.13	47	28	19
ENSMUSG00000003402.14	3142	3105	37
ENSMUSG00000003410.8	0	0	0
ENSMUSG00000111842.1	0	0	0
ENSMUSG00000038895.16	87	87	0
ENSMUSG00000096981.2	2	13	192
ENSMUSG00000066839.12	486	665	10
ENSMUSG00000111446.1	14	14	0
ENSMUSG00000001349.5	0	0	0
ENSMUSG00000013822.7	477	462	15
ENSMUSG00000098646.1	0	0	0
ENSMUSG00000111856.1	5	13	809
ENSMUSG00000001348.15	1789	2582	24
ENSMUSG00000010607.8	293	285	8
ENSMUSG00000109765.2	0	0	0
ENSMUSG00000061167.9	0	0	0
ENSMUSG00000074472.10	0	4	0
ENSMUSG00000090925.2	42	42	4
ENSMUSG00000110757.1	0	0	0
ENSMUSG00000057982.8	336	336	0
ENSMUSG00000111424.1	0	0	0
ENSMUSG00000062794.8	0	0	0
ENSMUSG00000111205.1	0	0	0
ENSMUSG00000066829.7	130	130	0
ENSMUSG00000111292.1	4	4	0
ENSMUSG00000111808.1	0	0	0
ENSMUSG00000094627.2	0	0	0
ENSMUSG00000110759.1	0	0	0
ENSMUSG00000036777.8	22	22	0
ENSMUSG00000111069.1	0	0	0
ENSMUSG00000110873.1	0	0	0
ENSMUSG00000032239.10	832	814	18
ENSMUSG00000036411.10	6	6	0
ENSMUSG00000091159.1	0	0	0
ENSMUSG00000035919.16	126	126	0
ENSMUSG00000090067.1	0	0	0
ENSMUSG00000089958.1	0	0	0
ENSMUSG00000089909.1	0	0	0
ENSMUSG00000098940.1	0	0	0
ENSMUSG00000031963.8	0	0	0
ENSMUSG00000111041.1	0	0	0
ENSMUSG00000110829.1	0	0	0
ENSMUSG00000111572.1	0	0	0
ENSMUSG00000110848.1	0	0	0
ENSMUSG00000111477.1	0	0	0
ENSMUSG00000111135.1	0	0	0
ENSMUSG00000043659.11	0	0	0
ENSMUSG00000111002.1	0	0	0
ENSMUSG00000085969.1	0	0	0
ENSMUSG00000074465.2	0	0	0
ENSMUSG00000088104.1	0	0	0
ENSMUSG00000043067.15	906	896	10
ENSMUSG00000111365.1	0	0	0
ENSMUSG00000085576.3	0	0	0
ENSMUSG00000047995.7	0	0	0
ENSMUSG00000031965.15	37	37	0
ENSMUSG00000111275.1	0	0	0
ENSMUSG00000111507.1	0	0	0
ENSMUSG00000110872.1	0	0	0
ENSMUSG00000111680.1	0	0	0
ENSMUSG00000088731.1	0	0	0
ENSMUSG00000111866.1	0	0	0
ENSMUSG00000111751.1	0	0	0
ENSMUSG00000066810.2	0	0	0
ENSMUSG00000066809.1	11	11	0
ENSMUSG00000008429.8	832	825	7
ENSMUSG00000100002.2	0	0	0
ENSMUSG00000111459.1	0	0	0
ENSMUSG00000001833.17	1037	1027	10
ENSMUSG00000111004.1	0	0	0
ENSMUSG00000111558.1	0	0	0
ENSMUSG00000111600.1	0	0	0
ENSMUSG00000036611.5	606	605	1
ENSMUSG00000088876.1	0	0	0
ENSMUSG00000077697.1	0	0	0
ENSMUSG00000110857.1	0	0	0
ENSMUSG00000111416.1	0	0	0
ENSMUSG00000111760.1	0	0	0
ENSMUSG00000095069.1	0	0	0
ENSMUSG00000110866.1	0	0	0
ENSMUSG00000111240.1	0	0	0
ENSMUSG00000111238.1	0	0	0
ENSMUSG00000111124.1	0	0	0
ENSMUSG00000111066.1	0	0	0
ENSMUSG00000110901.1	0	0	0
ENSMUSG00000045994.17	0	0	0
ENSMUSG00000036395.15	0	0	0
ENSMUSG00000031966.7	0	0	0
ENSMUSG00000079644.2	0	0	0
ENSMUSG00000111151.1	0	0	0
ENSMUSG00000031969.16	1059	1055	9
ENSMUSG00000035443.10	330	273	62
ENSMUSG00000031988.10	735	728	7
ENSMUSG00000111505.1	0	0	0
ENSMUSG00000035024.16	98	98	0
ENSMUSG00000031990.15	6	6	0
ENSMUSG00000111390.1	0	0	0
ENSMUSG00000110836.1	0	0	0
ENSMUSG00000111387.1	0	0	0
ENSMUSG00000034275.18	0	0	0
ENSMUSG00000110920.1	0	0	0
ENSMUSG00000031991.10	0	0	0
ENSMUSG00000111694.1	0	0	0
ENSMUSG00000110892.1	0	0	0
ENSMUSG00000110745.1	0	0	0
ENSMUSG00000110851.1	0	0	0
ENSMUSG00000062257.13	0	0	0
ENSMUSG00000087531.7	0	0	0
ENSMUSG00000106021.1	0	0	0
ENSMUSG00000110741.1	0	0	0
ENSMUSG00000059974.10	20	20	0
ENSMUSG00000085449.1	0	0	0
ENSMUSG00000085638.1	0	0	0
ENSMUSG00000111175.1	0	0	0
ENSMUSG00000111304.1	0	0	0
ENSMUSG00000096018.1	0	0	0
ENSMUSG00000111109.1	0	0	0
ENSMUSG00000031993.7	594	585	9
ENSMUSG00000111260.1	0	0	0
ENSMUSG00000111438.1	0	0	0
ENSMUSG00000111413.1	0	0	0
ENSMUSG00000111867.1	0	0	0
ENSMUSG00000111249.1	0	0	0
ENSMUSG00000033453.8	57	57	0
ENSMUSG00000031994.13	0	0	0
ENSMUSG00000111673.1	0	0	0
ENSMUSG00000047412.16	889	889	0
ENSMUSG00000097701.1	0	0	0
ENSMUSG00000031995.9	21	21	0
ENSMUSG00000081343.1	0	0	0
ENSMUSG00000031996.17	8610	8481	129
ENSMUSG00000091003.2	0	0	0
ENSMUSG00000111246.1	0	0	0
ENSMUSG00000042496.18	126	126	0
ENSMUSG00000042185.14	208	208	0
ENSMUSG00000041737.8	0	0	0
ENSMUSG00000111548.1	0	0	0
ENSMUSG00000111468.1	0	0	0
ENSMUSG00000111655.1	0	0	0
ENSMUSG00000111853.1	0	0	0
ENSMUSG00000110952.1	0	0	0
ENSMUSG00000111153.1	0	0	0
ENSMUSG00000110853.1	0	0	0
ENSMUSG00000110778.1	0	0	0
ENSMUSG00000032033.11	0	0	0
ENSMUSG00000110813.1	0	0	0
ENSMUSG00000091639.2	12	12	0
ENSMUSG00000111771.1	17	26	0
ENSMUSG00000111166.1	0	0	9
ENSMUSG00000110845.1	0	0	0
ENSMUSG00000106368.1	0	0	0
ENSMUSG00000110840.1	0	0	0
ENSMUSG00000041444.14	181	178	3
ENSMUSG00000111382.1	0	0	0
ENSMUSG00000032034.6	6	6	0
ENSMUSG00000111056.1	0	0	0
ENSMUSG00000041248.9	0	0	0
ENSMUSG00000016087.13	142	142	0
ENSMUSG00000064492.1	0	0	0
ENSMUSG00000103151.1	0	0	0
ENSMUSG00000102352.1	4	4	0
ENSMUSG00000098645.1	0	0	0
ENSMUSG00000102153.1	0	0	0
ENSMUSG00000102850.1	0	0	0
ENSMUSG00000110844.1	0	0	0
ENSMUSG00000098796.2	0	0	0
ENSMUSG00000032035.16	675	664	11
ENSMUSG00000098843.1	0	0	0
ENSMUSG00000099148.1	0	0	0
ENSMUSG00000102467.1	0	0	0
ENSMUSG00000099025.1	0	0	0
ENSMUSG00000102184.1	0	0	0
ENSMUSG00000098519.1	0	0	0
ENSMUSG00000111645.1	0	0	0
ENSMUSG00000102712.1	0	0	0
ENSMUSG00000111467.1	0	0	0
ENSMUSG00000111878.1	0	0	0
ENSMUSG00000111276.1	0	0	0
ENSMUSG00000079884.6	19	19	0
ENSMUSG00000111265.1	0	0	0
ENSMUSG00000110771.1	0	0	0
ENSMUSG00000088905.1	0	0	0
ENSMUSG00000099256.1	0	0	0
ENSMUSG00000098358.1	0	0	0
ENSMUSG00000098758.1	0	0	0
ENSMUSG00000098909.1	0	0	0
ENSMUSG00000110925.1	0	0	0
ENSMUSG00000032036.15	11	0	11
ENSMUSG00000103552.1	0	0	0
ENSMUSG00000053889.5	0	0	0
ENSMUSG00000089465.1	0	0	0
ENSMUSG00000032038.7	1066	1237	6
ENSMUSG00000070315.12	241	248	327
ENSMUSG00000032040.15	265	386	36
ENSMUSG00000088056.1	0	0	0
ENSMUSG00000032041.15	415	486	5
ENSMUSG00000110774.1	0	0	76
ENSMUSG00000032042.11	4089	4091	40
ENSMUSG00000039048.15	510	510	0
ENSMUSG00000050471.17	92	57	77
ENSMUSG00000032044.4	107	107	0
ENSMUSG00000111746.1	0	0	0
ENSMUSG00000066771.2	1	1	0
ENSMUSG00000111059.1	0	0	0
ENSMUSG00000103259.1	0	0	0
ENSMUSG00000038119.15	29	17	12
ENSMUSG00000065934.1	0	0	0
ENSMUSG00000088605.1	0	0	0
ENSMUSG00000098590.4	0	0	0
ENSMUSG00000032101.6	0	0	0
ENSMUSG00000032103.10	0	68	0
ENSMUSG00000050555.9	26	26	68
ENSMUSG00000074452.13	0	0	0
ENSMUSG00000086984.4	0	0	0
ENSMUSG00000094676.3	0	0	0
ENSMUSG00000032099.3	0	0	0
ENSMUSG00000094995.2	0	0	0
ENSMUSG00000091215.3	0	0	0
ENSMUSG00000091174.1	0	0	0
ENSMUSG00000090738.2	0	0	0
ENSMUSG00000098847.1	0	0	0
ENSMUSG00000032108.3	0	0	0
ENSMUSG00000104304.1	0	0	0
ENSMUSG00000047980.6	0	0	0
ENSMUSG00000098705.8	0	0	0
ENSMUSG00000078934.4	0	0	0
ENSMUSG00000099201.8	0	0	0
ENSMUSG00000111619.1	0	0	0
ENSMUSG00000091411.1	0	0	0
ENSMUSG00000098390.7	0	0	0
ENSMUSG00000111023.1	0	0	0
ENSMUSG00000066767.6	0	0	0
ENSMUSG00000111327.1	0	0	0
ENSMUSG00000110812.1	0	0	0
ENSMUSG00000023093.7	0	0	0
ENSMUSG00000090710.3	0	0	0
ENSMUSG00000098949.1	0	0	0
ENSMUSG00000074448.2	0	0	0
ENSMUSG00000099274.1	0	0	0
ENSMUSG00000110880.1	0	0	0
ENSMUSG00000091248.1	0	0	0
ENSMUSG00000111683.1	0	0	0
ENSMUSG00000070313.8	0	0	0
ENSMUSG00000098304.2	0	0	0
ENSMUSG00000111485.1	0	0	0
ENSMUSG00000032110.4	0	0	0
ENSMUSG00000032113.16	2	2	0
ENSMUSG00000032116.18	2781	2727	54
ENSMUSG00000096993.3	0	0	512
ENSMUSG00000062762.17	2588	3081	19
ENSMUSG00000098985.1	0	0	0
ENSMUSG00000032118.16	0	0	0
ENSMUSG00000035934.16	20	20	0
ENSMUSG00000093721.1	0	0	0
ENSMUSG00000077401.1	0	0	0
ENSMUSG00000110722.1	0	0	0
ENSMUSG00000111254.1	0	0	0
ENSMUSG00000077483.1	0	0	0
ENSMUSG00000032121.9	42	42	0
ENSMUSG00000032122.15	38	46	0
ENSMUSG00000090136.4	23	23	0
ENSMUSG00000111797.1	0	0	8
ENSMUSG00000111439.1	0	0	0
ENSMUSG00000111681.1	26	1	25
ENSMUSG00000111738.1	0	0	5
ENSMUSG00000034303.7	8	13	0
ENSMUSG00000111421.1	0	0	0
ENSMUSG00000111748.1	0	0	0
ENSMUSG00000111481.1	2	0	2
ENSMUSG00000046240.8	5	5	0
ENSMUSG00000032125.20	328	316	12
ENSMUSG00000032128.15	31	31	0
ENSMUSG00000111702.1	0	0	0
ENSMUSG00000042138.8	30	30	0
ENSMUSG00000110993.1	0	0	0
ENSMUSG00000001946.14	212	212	0
ENSMUSG00000001943.8	10	10	0
ENSMUSG00000053310.11	10	10	0
ENSMUSG00000001942.8	799	807	198
ENSMUSG00000001948.10	0	4	0
ENSMUSG00000011114.18	738	890	50
ENSMUSG00000011118.4	0	0	0
ENSMUSG00000097946.1	5	5	0
ENSMUSG00000059252.5	41	42	0
ENSMUSG00000061165.9	0	0	1
ENSMUSG00000110526.2	0	0	0
ENSMUSG00000063350.6	0	0	0
ENSMUSG00000058628.4	0	0	0
ENSMUSG00000066750.3	0	0	0
ENSMUSG00000065620.1	0	0	0
ENSMUSG00000111310.1	0	0	0
ENSMUSG00000066749.3	0	0	0
ENSMUSG00000066748.4	0	0	0
ENSMUSG00000110680.1	0	0	0
ENSMUSG00000066747.6	0	0	0
ENSMUSG00000110675.1	0	0	0
ENSMUSG00000110535.1	0	0	0
ENSMUSG00000060583.4	0	0	0
ENSMUSG00000110705.1	0	0	0
ENSMUSG00000110513.1	0	0	0
ENSMUSG00000094461.1	0	0	0
ENSMUSG00000095893.4	0	0	0
ENSMUSG00000096424.1	0	0	0
ENSMUSG00000110602.1	0	0	0
ENSMUSG00000096167.4	0	0	0
ENSMUSG00000095527.3	0	0	0
ENSMUSG00000096356.3	0	0	0
ENSMUSG00000096409.3	0	0	0
ENSMUSG00000045528.1	0	0	0
ENSMUSG00000098147.1	0	0	0
ENSMUSG00000110431.1	0	0	0
ENSMUSG00000093901.3	0	0	0
ENSMUSG00000070311.4	0	0	0
ENSMUSG00000094778.3	0	0	0
ENSMUSG00000096427.3	0	0	0
ENSMUSG00000111814.1	0	0	0
ENSMUSG00000110881.1	0	0	0
ENSMUSG00000058270.3	0	0	0
ENSMUSG00000094588.2	0	0	0
ENSMUSG00000049864.2	0	0	0
ENSMUSG00000096757.2	0	0	0
ENSMUSG00000049098.4	0	0	0
ENSMUSG00000052058.3	0	0	0
ENSMUSG00000049334.3	0	0	0
ENSMUSG00000111032.1	0	0	0
ENSMUSG00000094380.3	0	0	0
ENSMUSG00000096794.2	0	0	0
ENSMUSG00000039962.3	0	0	0
ENSMUSG00000094810.3	0	0	0
ENSMUSG00000077240.1	0	0	0
ENSMUSG00000110991.1	0	0	0
ENSMUSG00000062621.3	0	0	0
ENSMUSG00000060114.4	0	0	0
ENSMUSG00000111448.2	0	0	0
ENSMUSG00000059189.3	0	0	0
ENSMUSG00000047050.2	0	0	0
ENSMUSG00000057444.3	0	0	0
ENSMUSG00000111700.1	0	0	0
ENSMUSG00000094701.3	0	0	0
ENSMUSG00000111406.1	0	0	0
ENSMUSG00000063225.1	0	0	0
ENSMUSG00000111031.1	0	0	0
ENSMUSG00000046150.3	0	0	0
ENSMUSG00000111127.1	0	0	0
ENSMUSG00000056961.2	0	0	0
ENSMUSG00000023186.14	440	440	0
ENSMUSG00000061039.5	0	0	0
ENSMUSG00000111582.1	0	0	0
ENSMUSG00000049926.5	0	0	0
ENSMUSG00000111188.1	0	0	0
ENSMUSG00000043911.5	0	0	0
ENSMUSG00000044798.7	0	0	0
ENSMUSG00000062103.5	0	0	0
ENSMUSG00000047667.5	0	0	0
ENSMUSG00000111453.1	0	0	0
ENSMUSG00000064333.2	0	0	0
ENSMUSG00000111420.1	0	0	0
ENSMUSG00000111799.1	0	0	0
ENSMUSG00000111708.1	0	0	0
ENSMUSG00000063221.6	0	0	0
ENSMUSG00000110964.1	0	0	0
ENSMUSG00000110792.1	0	0	0
ENSMUSG00000110849.1	0	0	0
ENSMUSG00000058515.4	0	0	0
ENSMUSG00000057424.3	0	0	0
ENSMUSG00000059595.2	0	0	0
ENSMUSG00000058820.3	0	0	0
ENSMUSG00000095194.2	0	0	0
ENSMUSG00000093935.1	0	0	0
ENSMUSG00000094182.2	0	0	0
ENSMUSG00000111684.1	1	1	0
ENSMUSG00000093152.1	0	0	0
ENSMUSG00000048501.3	0	0	0
ENSMUSG00000111781.1	0	0	0
ENSMUSG00000110897.1	0	0	0
ENSMUSG00000111018.1	0	0	0
ENSMUSG00000049708.9	0	0	0
ENSMUSG00000110736.1	0	0	0
ENSMUSG00000094970.3	0	0	0
ENSMUSG00000110875.1	0	0	0
ENSMUSG00000096555.3	0	0	0
ENSMUSG00000096109.2	0	0	0
ENSMUSG00000063380.3	0	0	0
ENSMUSG00000111762.1	0	0	0
ENSMUSG00000111190.2	0	0	0
ENSMUSG00000057349.2	0	0	0
ENSMUSG00000111622.1	0	0	0
ENSMUSG00000110780.1	0	0	0
ENSMUSG00000111430.1	0	0	0
ENSMUSG00000094269.2	0	0	0
ENSMUSG00000058856.3	0	0	0
ENSMUSG00000110985.1	0	0	0
ENSMUSG00000094745.3	0	0	0
ENSMUSG00000063176.2	0	0	0
ENSMUSG00000111687.1	0	0	0
ENSMUSG00000062649.6	0	0	0
ENSMUSG00000095322.2	0	0	0
ENSMUSG00000077427.1	0	0	0
ENSMUSG00000050853.3	0	0	0
ENSMUSG00000059366.3	0	0	0
ENSMUSG00000038112.15	26	26	0
ENSMUSG00000048299.8	0	0	0
ENSMUSG00000059867.3	0	0	0
ENSMUSG00000059106.5	0	0	0
ENSMUSG00000111573.1	0	0	0
ENSMUSG00000064110.2	0	0	0
ENSMUSG00000111660.1	0	0	0
ENSMUSG00000062121.3	0	0	0
ENSMUSG00000095839.3	0	0	0
ENSMUSG00000111305.1	0	0	0
ENSMUSG00000094353.2	0	0	0
ENSMUSG00000055820.2	0	0	0
ENSMUSG00000095903.3	0	0	0
ENSMUSG00000094254.2	0	0	0
ENSMUSG00000095774.2	0	0	0
ENSMUSG00000111541.1	0	0	0
ENSMUSG00000093934.2	0	0	0
ENSMUSG00000094449.3	0	0	0
ENSMUSG00000095390.2	0	0	0
ENSMUSG00000111154.1	0	0	0
ENSMUSG00000051493.7	0	0	0
ENSMUSG00000043331.6	0	0	0
ENSMUSG00000047352.6	0	0	0
ENSMUSG00000111073.1	0	0	0
ENSMUSG00000044292.4	0	0	0
ENSMUSG00000059473.4	0	0	0
ENSMUSG00000060254.7	0	0	0
ENSMUSG00000046678.6	0	0	0
ENSMUSG00000111553.1	0	0	0
ENSMUSG00000101963.2	0	0	0
ENSMUSG00000049010.6	0	0	0
ENSMUSG00000044205.7	0	0	0
ENSMUSG00000045812.5	0	0	0
ENSMUSG00000049073.7	0	0	0
ENSMUSG00000040541.8	0	0	0
ENSMUSG00000051095.7	0	0	0
ENSMUSG00000025602.13	4	4	0
ENSMUSG00000049281.16	9	9	0
ENSMUSG00000111509.1	0	0	0
ENSMUSG00000040111.17	77	72	5
ENSMUSG00000087047.8	0	0	0
ENSMUSG00000111323.1	0	0	0
ENSMUSG00000111271.1	0	0	0
ENSMUSG00000110928.1	0	0	0
ENSMUSG00000111515.1	1	1	0
ENSMUSG00000097205.1	0	0	0
ENSMUSG00000110922.1	0	0	0
ENSMUSG00000111858.1	0	0	0
ENSMUSG00000111504.1	0	0	0
ENSMUSG00000110992.1	0	0	0
ENSMUSG00000094204.1	0	0	0
ENSMUSG00000111801.1	0	0	0
ENSMUSG00000032024.10	38	80	0
ENSMUSG00000111794.1	0	0	0
ENSMUSG00000086014.1	0	0	0
ENSMUSG00000111189.1	0	0	0
ENSMUSG00000087135.7	0	0	42
ENSMUSG00000015656.17	15893	15737	156
ENSMUSG00000096263.1	0	0	0
ENSMUSG00000095118.1	0	0	0
ENSMUSG00000064791.1	0	0	0
ENSMUSG00000110982.1	0	0	0
ENSMUSG00000054360.4	0	0	0
ENSMUSG00000032023.7	0	0	0
ENSMUSG00000111346.1	0	0	0
ENSMUSG00000032021.14	0	0	0
ENSMUSG00000032020.15	39	39	0
ENSMUSG00000110914.1	0	0	0
ENSMUSG00000110747.1	0	0	0
ENSMUSG00000111337.1	0	0	0
ENSMUSG00000100837.7	0	0	0
ENSMUSG00000111308.1	0	0	0
ENSMUSG00000074415.14	6	6	0
ENSMUSG00000064909.1	0	0	0
ENSMUSG00000111593.1	0	0	0
ENSMUSG00000110885.1	0	0	0
ENSMUSG00000111462.2	0	0	0
ENSMUSG00000110801.1	0	0	0
ENSMUSG00000093011.1	0	0	0
ENSMUSG00000092770.1	0	0	0
ENSMUSG00000111854.1	0	0	0
ENSMUSG00000100158.1	0	0	0
ENSMUSG00000093354.1	0	0	0
ENSMUSG00000111107.1	0	0	0
ENSMUSG00000098093.2	0	0	0
ENSMUSG00000110727.1	0	0	0
ENSMUSG00000110862.1	0	0	0
ENSMUSG00000111511.1	0	0	0
ENSMUSG00000110981.1	0	0	0
ENSMUSG00000111156.1	0	0	0
ENSMUSG00000111726.1	0	0	0
ENSMUSG00000049313.8	84	84	0
ENSMUSG00000086360.1	0	0	0
ENSMUSG00000111167.1	2	2	0
ENSMUSG00000111767.1	0	0	0
ENSMUSG00000032018.14	19116	19001	115
ENSMUSG00000111074.1	21	21	0
ENSMUSG00000096114.1	0	0	0
ENSMUSG00000037705.13	0	0	0
ENSMUSG00000110937.1	0	0	0
ENSMUSG00000037287.15	1674	1729	33
ENSMUSG00000104589.1	0	0	88
ENSMUSG00000087456.1	0	0	0
